concept_id,concept_name,concept_code,vocabulary_id
41101961,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Puren] Box of 28 by Puren,OMOP2299923,RxNorm Extension
41101962,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 56 by Eurim-Pharm,OMOP2299924,RxNorm Extension
41101965,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Ratiopharm] Box of 14 by Ratiopharm,OMOP2299927,RxNorm Extension
41101966,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Puren] Box of 14 by Puren,OMOP2299928,RxNorm Extension
41121910,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Puren] Box of 28,OMOP2319872,RxNorm Extension
41121916,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 75,OMOP2319878,RxNorm Extension
41121917,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Puren] Box of 14,OMOP2319879,RxNorm Extension
41133293,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Actavis] Box of 98 by Puren,OMOP2331255,RxNorm Extension
41133297,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 98 by Eisai,OMOP2331259,RxNorm Extension
41133298,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 28 by Emra-Med,OMOP2331260,RxNorm Extension
41153459,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 14,OMOP2351421,RxNorm Extension
41164652,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 28 by Gerke,OMOP2362614,RxNorm Extension
41184474,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Aurobindo] Box of 28,OMOP2382436,RxNorm Extension
41184475,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Actavis] Box of 56,OMOP2382437,RxNorm Extension
41184476,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Actavis] Box of 28,OMOP2382438,RxNorm Extension
41195995,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 14 by Kohlpharma,OMOP2393957,RxNorm Extension
41215778,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Actavis],OMOP2413740,RxNorm Extension
41227066,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Actavis] Box of 56 by Puren,OMOP2425028,RxNorm Extension
41227070,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Actavis] Box of 14 by Puren,OMOP2425032,RxNorm Extension
41227071,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 98 by Kohlpharma,OMOP2425033,RxNorm Extension
41246813,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Heumann] Box of 98,OMOP2444775,RxNorm Extension
41246816,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Ratiopharm] Box of 28,OMOP2444778,RxNorm Extension
41257862,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Ratiopharm] Box of 56 by Ratiopharm,OMOP2455824,RxNorm Extension
41277648,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Tad] Box of 14,OMOP2475610,RxNorm Extension
41277650,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Ratiopharm],OMOP2475612,RxNorm Extension
41288949,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 56 by Mevita,OMOP2486911,RxNorm Extension
41288951,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Ratiopharm] Box of 98 by Ratiopharm,OMOP2486913,RxNorm Extension
41288952,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Puren] Box of 98 by Puren,OMOP2486914,RxNorm Extension
41288953,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 98 by Emra-Med,OMOP2486915,RxNorm Extension
41288954,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 56 by Beragena,OMOP2486916,RxNorm Extension
41288955,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 14 by Emra-Med,OMOP2486917,RxNorm Extension
41302201,rabeprazole 20 MG Delayed Release Oral Tablet Box of 75,OMOP2500163,RxNorm Extension
41308868,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 98,OMOP2506830,RxNorm Extension
41320325,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 28 by Eurim-Pharm,OMOP2518287,RxNorm Extension
41320326,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Ratiopharm] Box of 28 by Ratiopharm,OMOP2518288,RxNorm Extension
41320327,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 56 by Eisai,OMOP2518289,RxNorm Extension
41320328,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 56 by Emra-Med,OMOP2518290,RxNorm Extension
43035436,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Zentiva,OMOP4850481,RxNorm Extension
43035437,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Mylan,OMOP4850482,RxNorm Extension
43035438,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Ranbaxy,OMOP4850483,RxNorm Extension
43035439,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Eurogenerics,OMOP4850484,RxNorm Extension
43035440,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Biogaran,OMOP4850485,RxNorm Extension
43035441,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Evolupharm,OMOP4850486,RxNorm Extension
43035442,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by KRKA,OMOP4850487,RxNorm Extension
43035443,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Cristers,OMOP4850488,RxNorm Extension
43035444,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Zydus,OMOP4850489,RxNorm Extension
43035445,rabeprazole 20 MG Delayed Release Oral Tablet Box of 14 by Arrow,OMOP4850490,RxNorm Extension
43035446,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by Ranbaxy,OMOP4850491,RxNorm Extension
43035447,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by Almus,OMOP4850492,RxNorm Extension
43035448,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by Eurogenerics,OMOP4850493,RxNorm Extension
43035449,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by Biogaran,OMOP4850494,RxNorm Extension
43035450,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by Evolupharm,OMOP4850495,RxNorm Extension
43035451,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by KRKA,OMOP4850496,RxNorm Extension
43035452,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by Cristers,OMOP4850497,RxNorm Extension
43035453,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by Zydus,OMOP4850498,RxNorm Extension
43035454,rabeprazole 20 MG Delayed Release Oral Tablet Box of 28 by Arrow,OMOP4850499,RxNorm Extension
43035455,rabeprazole 20 MG Delayed Release Oral Tablet Box of 50,OMOP4850500,RxNorm Extension
43035456,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 14 by Janssen,OMOP4850501,RxNorm Extension
43035457,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 28 by PHARMA,OMOP4850502,RxNorm Extension
43035458,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 28 by Mediwin,OMOP4850503,RxNorm Extension
43035459,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 28 by Janssen,OMOP4850504,RxNorm Extension
43035460,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 50,OMOP4850505,RxNorm Extension
43035461,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 50 by Janssen,OMOP4850506,RxNorm Extension
43257379,rabeprazole 20 MG Delayed Release Oral Tablet by Apotex,OMOP546955,RxNorm Extension
43257380,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Generic Health,OMOP546964,RxNorm Extension
43257381,rabeprazole 20 MG Delayed Release Oral Tablet Box of 90,OMOP546974,RxNorm Extension
43262770,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Sandoz,OMOP546969,RxNorm Extension
43268248,rabeprazole 20 MG Delayed Release Oral Tablet by Stada,OMOP546953,RxNorm Extension
43268249,rabeprazole 20 MG Delayed Release Oral Tablet by Sun,OMOP546956,RxNorm Extension
43268250,rabeprazole 20 MG Delayed Release Oral Tablet by Ranbaxy,OMOP546958,RxNorm Extension
43268251,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Actavis,OMOP546968,RxNorm Extension
43268252,rabeprazole 20 MG Delayed Release Oral Tablet [Rabzole],OMOP546984,RxNorm Extension
43273763,rabeprazole 20 MG Delayed Release Oral Tablet by Sandoz,OMOP546954,RxNorm Extension
43273764,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30,OMOP546961,RxNorm Extension
43273765,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Chemmart,OMOP546963,RxNorm Extension
43273766,rabeprazole 20 MG Delayed Release Oral Tablet [Prabez] Box of 30,OMOP546988,RxNorm Extension
43279156,rabeprazole 20 MG Delayed Release Oral Tablet Box of 5,OMOP546960,RxNorm Extension
43279157,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Ranbaxy,OMOP546972,RxNorm Extension
43279158,rabeprazole 20 MG Delayed Release Oral Tablet [Zabep],OMOP546979,RxNorm Extension
43279159,rabeprazole 20 MG Delayed Release Oral Tablet [Parbezol],OMOP546981,RxNorm Extension
43279160,rabeprazole 20 MG Delayed Release Oral Tablet [Prabez],OMOP546986,RxNorm Extension
43279161,rabeprazole 20 MG Delayed Release Oral Tablet [Parzol],OMOP546989,RxNorm Extension
43279162,rabeprazole 20 MG Delayed Release Oral Tablet [Razit] Box of 28,OMOP546992,RxNorm Extension
43284563,rabeprazole 20 MG Delayed Release Oral Tablet by Dr Reddy's,OMOP546959,RxNorm Extension
43284564,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Sun,OMOP546971,RxNorm Extension
43284565,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Dr Reddy's,OMOP546973,RxNorm Extension
43284566,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 5,OMOP546975,RxNorm Extension
43284567,rabeprazole 20 MG Delayed Release Oral Tablet [Parbezol] Box of 30,OMOP546982,RxNorm Extension
43284568,rabeprazole 20 MG Delayed Release Oral Tablet [Rabzole] Box of 30,OMOP546985,RxNorm Extension
43284569,rabeprazole 20 MG Delayed Release Oral Tablet [Razit],OMOP546991,RxNorm Extension
43284570,rabeprazole 20 MG Delayed Release Oral Tablet [Razit] Box of 30,OMOP546993,RxNorm Extension
43289979,rabeprazole 20 MG Delayed Release Oral Tablet by Chemmart,OMOP546950,RxNorm Extension
43289980,rabeprazole 20 MG Delayed Release Oral Tablet by Generic Health,OMOP546951,RxNorm Extension
43289981,rabeprazole 20 MG Delayed Release Oral Tablet by Pfizer,OMOP546952,RxNorm Extension
43289982,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Stada,OMOP546967,RxNorm Extension
43289983,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Apotex,OMOP546970,RxNorm Extension
43289984,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] Box of 30,OMOP546978,RxNorm Extension
43289985,rabeprazole 20 MG Delayed Release Oral Tablet [Parzol] Box of 30,OMOP546990,RxNorm Extension
43295385,rabeprazole 20 MG Delayed Release Oral Tablet by Terry White Chemists,OMOP546949,RxNorm Extension
43295386,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Terry White Chemists,OMOP546962,RxNorm Extension
43295387,rabeprazole 20 MG Delayed Release Oral Tablet Box of 30 by Pfizer,OMOP546965,RxNorm Extension
43295388,rabeprazole 20 MG Delayed Release Oral Tablet [Zabep] Box of 30,OMOP546980,RxNorm Extension
43295389,rabeprazole 20 MG Delayed Release Oral Tablet [Parbezol] Box of 90,OMOP546983,RxNorm Extension
43295390,rabeprazole 20 MG Delayed Release Oral Tablet [Razit] Box of 90,OMOP546994,RxNorm Extension
43606518,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Heumann] by Heumann,OMOP700270,RxNorm Extension
43607258,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol G.A. Pharmaceuticals] by G.A.,OMOP713391,RxNorm Extension
43660778,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Tad],OMOP700264,RxNorm Extension
43696592,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Heumann],OMOP700269,RxNorm Extension
43786418,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Tad] by TAD,OMOP700265,RxNorm Extension
43804423,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Aurobindo] by Aurobindo,OMOP700263,RxNorm Extension
43804424,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Ratiopharm] by Ratiopharm,OMOP700267,RxNorm Extension
43840598,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Puren] by Actavis,OMOP700261,RxNorm Extension
43858711,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Puren],OMOP700260,RxNorm Extension
43858712,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol Aurobindo],OMOP700262,RxNorm Extension
43859503,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazol G.A. Pharmaceuticals],OMOP713390,RxNorm Extension
44025641,rabeprazole 20 MG Delayed Release Oral Tablet [Pat-Rabeprazole],OMOP1020272,RxNorm Extension
44033935,rabeprazole 20 MG Delayed Release Oral Tablet [Riva Rabeprazole EC],OMOP1028566,RxNorm Extension
44033936,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazole Ec],OMOP1028567,RxNorm Extension
44033937,rabeprazole 20 MG Delayed Release Oral Tablet [RABEPRAZOLE TEVA],OMOP1028568,RxNorm Extension
44033938,rabeprazole 20 MG Delayed Release Oral Tablet [RABEPRAZOLE MYLAN],OMOP1028569,RxNorm Extension
44036364,rabeprazole 20 MG Delayed Release Oral Tablet [RABEPRAZOLE TEVA] by TEVA,OMOP1030995,RxNorm Extension
44049496,rabeprazole 20 MG Delayed Release Oral Tablet [Ran-Rabeprazole] by Ranbaxy,OMOP1044127,RxNorm Extension
44049497,rabeprazole 20 MG Delayed Release Oral Tablet [Pariet] by Janssen,OMOP1044128,RxNorm Extension
44049498,rabeprazole 20 MG Delayed Release Oral Tablet by Sivem,OMOP1044129,RxNorm Extension
44059971,rabeprazole 20 MG Delayed Release Oral Tablet [Pro-Rabeprazole],OMOP1054602,RxNorm Extension
44059972,rabeprazole 20 MG Delayed Release Oral Tablet [Dom-Rabeprazole],OMOP1054603,RxNorm Extension
44062506,rabeprazole 20 MG Delayed Release Oral Tablet [Pro-Rabeprazole] by Pro Doc Limitee,OMOP1057137,RxNorm Extension
44072766,rabeprazole 20 MG Delayed Release Oral Tablet [Ran-Rabeprazole],OMOP1067397,RxNorm Extension
44072767,rabeprazole 20 MG Delayed Release Oral Tablet [Ntp-Rabeprazole Ec],OMOP1067398,RxNorm Extension
44075226,rabeprazole 20 MG Delayed Release Oral Tablet [Pms-Rabeprazole Ec] by Pharmascience,OMOP1069857,RxNorm Extension
44075227,rabeprazole 20 MG Delayed Release Oral Tablet [Dom-Rabeprazole] by Dominion cal,OMOP1069858,RxNorm Extension
44088099,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazole Ec] by Sanis,OMOP1082730,RxNorm Extension
44088100,rabeprazole 20 MG Delayed Release Oral Tablet [Pat-Rabeprazole] by Patriot,OMOP1082731,RxNorm Extension
44098595,rabeprazole 20 MG Delayed Release Oral Tablet [RABEPRAZOLE SANDOZ],OMOP1093226,RxNorm Extension
44101107,rabeprazole 20 MG Delayed Release Oral Tablet [RABEPRAZOLE MYLAN] by Mylan,OMOP1095738,RxNorm Extension
44111420,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazole Abbott],OMOP1106051,RxNorm Extension
44113951,rabeprazole 20 MG Delayed Release Oral Tablet [RABEPRAZOLE SANDOZ] by Sandoz,OMOP1108582,RxNorm Extension
44113952,rabeprazole 20 MG Delayed Release Oral Tablet [Apo-Rabeprazole] by Apotex,OMOP1108583,RxNorm Extension
44113953,rabeprazole 20 MG Delayed Release Oral Tablet [Ntp-Rabeprazole Ec] by NT,OMOP1108584,RxNorm Extension
44124612,rabeprazole 20 MG Delayed Release Oral Tablet [Pms-Rabeprazole Ec],OMOP1119243,RxNorm Extension
44124613,rabeprazole 20 MG Delayed Release Oral Tablet [Apo-Rabeprazole],OMOP1119244,RxNorm Extension
44127085,rabeprazole 20 MG Delayed Release Oral Tablet [Riva Rabeprazole EC] by Laboratoire Riva,OMOP1121716,RxNorm Extension
44127086,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazole Ec] by Meliapharm,OMOP1121717,RxNorm Extension
44127087,rabeprazole 20 MG Delayed Release Oral Tablet [Rabeprazole Abbott] by GP,OMOP1121718,RxNorm Extension
44170748,rabeprazole 20 MG Delayed Release Oral Tablet Box of 98 by Puren,OMOP3047471,RxNorm Extension
923682,omeprazole 40 MG Delayed Release Oral Capsule [Prilosec],213295,RxNorm
19023551,omeprazole 40 MG Delayed Release Oral Capsule,200329,RxNorm
19024786,omeprazole 40 MG Delayed Release Oral Capsule [Losec],201200,RxNorm
21024283,Omeprazole 40 MG Delayed Release Oral Capsule by Waymade,OMOP385293,RxNorm Extension
21034018,Omeprazole 40 MG Delayed Release Oral Capsule by DE,OMOP385295,RxNorm Extension
21034019,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by Pliva,OMOP385320,RxNorm Extension
21034020,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by Ranbaxy,OMOP385321,RxNorm Extension
21034021,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by Kent,OMOP385336,RxNorm Extension
21034022,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by DE,OMOP385342,RxNorm Extension
21034023,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by Ranbaxy,OMOP385344,RxNorm Extension
21043934,Omeprazole 40 MG Delayed Release Oral Capsule by Focus,OMOP385284,RxNorm Extension
21043935,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by Phoenix Labs,OMOP385335,RxNorm Extension
21043936,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by TEVA,OMOP385347,RxNorm Extension
21053717,Omeprazole 40 MG Delayed Release Oral Capsule by Bristol Myers Squibb,OMOP385286,RxNorm Extension
21053718,Omeprazole 40 MG Delayed Release Oral Capsule by Ivax,OMOP385303,RxNorm Extension
21063537,Omeprazole 40 MG Delayed Release Oral Capsule by Phoenix Labs,OMOP385287,RxNorm Extension
21063538,Omeprazole 40 MG Delayed Release Oral Capsule by Ranbaxy,OMOP385297,RxNorm Extension
21063539,Omeprazole 40 MG Delayed Release Oral Capsule by Actavis,OMOP385302,RxNorm Extension
21063540,Omeprazole 40 MG Delayed Release Oral Capsule by Zentiva,OMOP385304,RxNorm Extension
21063541,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by Phoenix Labs,OMOP385311,RxNorm Extension
21073465,Omeprazole 40 MG Delayed Release Oral Capsule by Sandoz,OMOP385289,RxNorm Extension
21083173,Omeprazole 40 MG Delayed Release Oral Capsule by TEVA,OMOP385301,RxNorm Extension
21083174,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by Sterwin Medicines,OMOP385315,RxNorm Extension
21083175,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by Sigma-Tau,OMOP385339,RxNorm Extension
21092936,Omeprazole 40 MG Delayed Release Oral Capsule by Kent,OMOP385288,RxNorm Extension
21092937,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by DE,OMOP385319,RxNorm Extension
21092938,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by Dr Reddy's,OMOP385324,RxNorm Extension
21092939,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28,OMOP385332,RxNorm Extension
21092940,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by Dr Reddy's,OMOP385346,RxNorm Extension
21102840,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by Kent,OMOP385312,RxNorm Extension
21102841,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by A A H,OMOP385323,RxNorm Extension
21102842,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by Alliance,OMOP385340,RxNorm Extension
21102843,Omeprazole 40 MG Delayed Release Oral Capsule Box of 28 by Waymade,OMOP385341,RxNorm Extension
21102844,Omeprazole 40 MG Delayed Release Oral Capsule [Losec] by Astrazeneca,OMOP385351,RxNorm Extension
21102845,Omeprazole 40 MG Delayed Release Oral Capsule [Losec] Box of 7 by Astrazeneca,OMOP385353,RxNorm Extension
21112667,Omeprazole 40 MG Delayed Release Oral Capsule by Sterwin Medicines,OMOP385291,RxNorm Extension
21112668,Omeprazole 40 MG Delayed Release Oral Capsule Box of 7 by Mylan,OMOP385310,RxNorm Extension
