concept_id,concept_code,concept_name,vocabulary_id,pcornet_vocabulary_id,cc_decimal_removal
45537882,D019,"Carcinoma in situ: Digestive organ, unspecified",ICD10,10,TRUE
45537883,D02.20,Carcinoma in situ of unspecified bronchus and lung,ICD10CM,10,FALSE
45537883,D0220,Carcinoma in situ of unspecified bronchus and lung,ICD10CM,10,TRUE
45537884,D04.60,"Carcinoma in situ of skin of unspecified upper limb, including shoulder",ICD10CM,10,FALSE
45537884,D0460,"Carcinoma in situ of skin of unspecified upper limb, including shoulder",ICD10CM,10,TRUE
45537885,D05.9,"Carcinoma in situ of breast, unspecified",ICD10,10,FALSE
45537885,D059,"Carcinoma in situ of breast, unspecified",ICD10,10,TRUE
45537886,D05.90,Unspecified type of carcinoma in situ of unspecified breast,ICD10CM,10,FALSE
45537886,D0590,Unspecified type of carcinoma in situ of unspecified breast,ICD10CM,10,TRUE
45537887,D09.10,Carcinoma in situ of unspecified urinary organ,ICD10CM,10,FALSE
45537887,D0910,Carcinoma in situ of unspecified urinary organ,ICD10CM,10,TRUE
45537888,D09.8,Carcinoma in situ of other specified sites,ICD10CM,10,FALSE
45537888,D098,Carcinoma in situ of other specified sites,ICD10CM,10,TRUE
45537909,D41.2,Neoplasm of uncertain or unknown behaviour: Ureter,ICD10,10,FALSE
45537909,D412,Neoplasm of uncertain or unknown behaviour: Ureter,ICD10,10,TRUE
45537910,D41.4,Neoplasm of uncertain or unknown behaviour: Bladder,ICD10,10,FALSE
45537910,D414,Neoplasm of uncertain or unknown behaviour: Bladder,ICD10,10,TRUE
45537911,D44.6,Neoplasm of uncertain or unknown behaviour: Carotid body,ICD10,10,FALSE
45537911,D446,Neoplasm of uncertain or unknown behaviour: Carotid body,ICD10,10,TRUE
45537912,D46.4,"Refractory anaemia, unspecified",ICD10,10,FALSE
45537912,D464,"Refractory anaemia, unspecified",ICD10,10,TRUE
45537913,D46.C,Myelodysplastic syndrome with isolated del(5q) chromosomal abnormality,ICD10CM,10,FALSE
45537913,D46C,Myelodysplastic syndrome with isolated del(5q) chromosomal abnormality,ICD10CM,10,TRUE
45537914,D47.0,Histiocytic and mast cell tumours of uncertain and unknown behaviour,ICD10,10,FALSE
45537914,D470,Histiocytic and mast cell tumours of uncertain and unknown behaviour,ICD10,10,TRUE
45537915,D47.7,"Other specified neoplasms of uncertain or unknown behaviour of lymphoid, haematopoietic and related tissue",ICD10,10,FALSE
45537915,D477,"Other specified neoplasms of uncertain or unknown behaviour of lymphoid, haematopoietic and related tissue",ICD10,10,TRUE
45542579,C02.1,Malignant neoplasm: Border of tongue,ICD10,10,FALSE
45542579,C021,Malignant neoplasm: Border of tongue,ICD10,10,TRUE
45542580,C05.2,Malignant neoplasm: Uvula,ICD10,10,FALSE
45542580,C052,Malignant neoplasm: Uvula,ICD10,10,TRUE
45542581,C08.0,Malignant neoplasm: Submandibular gland,ICD10,10,FALSE
45542581,C080,Malignant neoplasm: Submandibular gland,ICD10,10,TRUE
45542582,C10.4,Malignant neoplasm: Branchial cleft,ICD10,10,FALSE
45542582,C104,Malignant neoplasm: Branchial cleft,ICD10,10,TRUE
45542583,C10.8,Malignant neoplasm: Overlapping lesion of oropharynx,ICD10,10,FALSE
45542583,C108,Malignant neoplasm: Overlapping lesion of oropharynx,ICD10,10,TRUE
45542584,C13.9,"Malignant neoplasm: Hypopharynx, unspecified",ICD10,10,FALSE
45542584,C139,"Malignant neoplasm: Hypopharynx, unspecified",ICD10,10,TRUE
45542585,C16.6,"Malignant neoplasm: Greater curvature of stomach, unspecified",ICD10,10,FALSE
45542585,C166,"Malignant neoplasm: Greater curvature of stomach, unspecified",ICD10,10,TRUE
45542586,C18.0,Malignant neoplasm: Caecum,ICD10,10,FALSE
45542586,C180,Malignant neoplasm: Caecum,ICD10,10,TRUE
45542587,C20,Malignant neoplasm of rectum,ICD10,10,FALSE
45542588,C22.2,Malignant neoplasm: Hepatoblastoma,ICD10,10,FALSE
45542588,C222,Malignant neoplasm: Hepatoblastoma,ICD10,10,TRUE
45542589,C31.3,Malignant neoplasm: Sphenoidal sinus,ICD10,10,FALSE
45542589,C313,Malignant neoplasm: Sphenoidal sinus,ICD10,10,TRUE
45542590,C34.8,Malignant neoplasm: Overlapping lesion of bronchus and lung,ICD10,10,FALSE
45542590,C348,Malignant neoplasm: Overlapping lesion of bronchus and lung,ICD10,10,TRUE
45542591,C34.80,Malignant neoplasm of overlapping sites of unspecified bronchus and lung,ICD10CM,10,FALSE
45542591,C3480,Malignant neoplasm of overlapping sites of unspecified bronchus and lung,ICD10CM,10,TRUE
45542592,C34.9,"Malignant neoplasm: Bronchus or lung, unspecified",ICD10,10,FALSE
45542592,C349,"Malignant neoplasm: Bronchus or lung, unspecified",ICD10,10,TRUE
45542593,C40.01,Malignant neoplasm of scapula and long bones of right upper limb,ICD10CM,10,FALSE
45542593,C4001,Malignant neoplasm of scapula and long bones of right upper limb,ICD10CM,10,TRUE
45542594,C40.12,Malignant neoplasm of short bones of left upper limb,ICD10CM,10,FALSE
45542594,C4012,Malignant neoplasm of short bones of left upper limb,ICD10CM,10,TRUE
45542595,C40.20,Malignant neoplasm of long bones of unspecified lower limb,ICD10CM,10,FALSE
45542595,C4020,Malignant neoplasm of long bones of unspecified lower limb,ICD10CM,10,TRUE
45542596,C43.1,"Malignant neoplasm: Malignant melanoma of eyelid, including canthus",ICD10,10,FALSE
45542596,C431,"Malignant neoplasm: Malignant melanoma of eyelid, including canthus",ICD10,10,TRUE
45542597,C43.3,Malignant neoplasm: Malignant melanoma of other and unspecified parts of face,ICD10,10,FALSE
45542597,C433,Malignant neoplasm: Malignant melanoma of other and unspecified parts of face,ICD10,10,TRUE
45542598,C43.31,Malignant melanoma of nose,ICD10CM,10,FALSE
45542598,C4331,Malignant melanoma of nose,ICD10CM,10,TRUE
45542599,C43.71,"Malignant melanoma of right lower limb, including hip",ICD10CM,10,FALSE
45542599,C4371,"Malignant melanoma of right lower limb, including hip",ICD10CM,10,TRUE
45542600,C44.00,Unspecified malignant neoplasm of skin of lip,ICD10CM,10,FALSE
45542600,C4400,Unspecified malignant neoplasm of skin of lip,ICD10CM,10,TRUE
45542601,C44.09,Other specified malignant neoplasm of skin of lip,ICD10CM,10,FALSE
45542601,C4409,Other specified malignant neoplasm of skin of lip,ICD10CM,10,TRUE
45542602,C44.209,Unspecified malignant neoplasm of skin of left ear and external auricular canal,ICD10CM,10,FALSE
45542602,C44209,Unspecified malignant neoplasm of skin of left ear and external auricular canal,ICD10CM,10,TRUE
45542603,C44.391,Other specified malignant neoplasm of skin of nose,ICD10CM,10,FALSE
45542603,C44391,Other specified malignant neoplasm of skin of nose,ICD10CM,10,TRUE
45542604,C44.511,Basal cell carcinoma of skin of breast,ICD10CM,10,FALSE
45542604,C44511,Basal cell carcinoma of skin of breast,ICD10CM,10,TRUE
45542605,C44.521,Squamous cell carcinoma of skin of breast,ICD10CM,10,FALSE
45542605,C44521,Squamous cell carcinoma of skin of breast,ICD10CM,10,TRUE
45542606,C44.529,Squamous cell carcinoma of skin of other part of trunk,ICD10CM,10,FALSE
45542606,C44529,Squamous cell carcinoma of skin of other part of trunk,ICD10CM,10,TRUE
45542607,C44.89,Other specified malignant neoplasm of overlapping sites of skin,ICD10CM,10,FALSE
45542607,C4489,Other specified malignant neoplasm of overlapping sites of skin,ICD10CM,10,TRUE
45542608,C44.90,"Unspecified malignant neoplasm of skin, unspecified",ICD10CM,10,FALSE
45542608,C4490,"Unspecified malignant neoplasm of skin, unspecified",ICD10CM,10,TRUE
45542609,C47.10,"Malignant neoplasm of peripheral nerves of unspecified upper limb, including shoulder",ICD10CM,10,FALSE
45542609,C4710,"Malignant neoplasm of peripheral nerves of unspecified upper limb, including shoulder",ICD10CM,10,TRUE
45542610,C48.1,Malignant neoplasm: Specified parts of peritoneum,ICD10,10,FALSE
45542610,C481,Malignant neoplasm: Specified parts of peritoneum,ICD10,10,TRUE
45542611,C49.9,"Malignant neoplasm: Connective and soft tissue, unspecified",ICD10,10,FALSE
45542611,C499,"Malignant neoplasm: Connective and soft tissue, unspecified",ICD10,10,TRUE
45542612,C4A.22,Merkel cell carcinoma of left ear and external auricular canal,ICD10CM,10,FALSE
45542612,C4A22,Merkel cell carcinoma of left ear and external auricular canal,ICD10CM,10,TRUE
45542613,C50.029,"Malignant neoplasm of nipple and areola, unspecified male breast",ICD10CM,10,FALSE
45542613,C50029,"Malignant neoplasm of nipple and areola, unspecified male breast",ICD10CM,10,TRUE
45542614,C56,Malignant neoplasm of ovary,ICD10,10,FALSE
45542615,C56.9,Malignant neoplasm of unspecified ovary,ICD10CM,10,FALSE
45542615,C569,Malignant neoplasm of unspecified ovary,ICD10CM,10,TRUE
45542616,C57.0,Malignant neoplasm: Fallopian tube,ICD10,10,FALSE
45542616,C570,Malignant neoplasm: Fallopian tube,ICD10,10,TRUE
45542617,C69.02,Malignant neoplasm of left conjunctiva,ICD10CM,10,FALSE
45542617,C6902,Malignant neoplasm of left conjunctiva,ICD10CM,10,TRUE
45542618,C69.5,Malignant neoplasm: Lacrimal gland and duct,ICD10,10,FALSE
45542618,C695,Malignant neoplasm: Lacrimal gland and duct,ICD10,10,TRUE
45542619,C69.60,Malignant neoplasm of unspecified orbit,ICD10CM,10,FALSE
45542619,C6960,Malignant neoplasm of unspecified orbit,ICD10CM,10,TRUE
45542620,C69.8,Malignant neoplasm: Overlapping lesion of eye and adnexa,ICD10,10,FALSE
45542620,C698,Malignant neoplasm: Overlapping lesion of eye and adnexa,ICD10,10,TRUE
45542621,C71.0,"Malignant neoplasm: Cerebrum, except lobes and ventricles",ICD10,10,FALSE
45542621,C710,"Malignant neoplasm: Cerebrum, except lobes and ventricles",ICD10,10,TRUE
45542622,C72.21,Malignant neoplasm of right olfactory nerve,ICD10CM,10,FALSE
45542622,C7221,Malignant neoplasm of right olfactory nerve,ICD10CM,10,TRUE
45542623,C74.10,Malignant neoplasm of medulla of unspecified adrenal gland,ICD10CM,10,FALSE
45542623,C7410,Malignant neoplasm of medulla of unspecified adrenal gland,ICD10CM,10,TRUE
45542624,C75,Malignant neoplasm of other endocrine glands and related structures,ICD10,10,FALSE
45542625,C75.0,Malignant neoplasm: Parathyroid gland,ICD10,10,FALSE
45542625,C750,Malignant neoplasm: Parathyroid gland,ICD10,10,TRUE
45542626,C75.2,Malignant neoplasm: Craniopharyngeal duct,ICD10,10,FALSE
45542626,C752,Malignant neoplasm: Craniopharyngeal duct,ICD10,10,TRUE
45542627,C77.4,Secondary and unspecified malignant neoplasm: Inguinal and lower limb lymph nodes,ICD10,10,FALSE
45542627,C774,Secondary and unspecified malignant neoplasm: Inguinal and lower limb lymph nodes,ICD10,10,TRUE
45542628,C78.30,Secondary malignant neoplasm of unspecified respiratory organ,ICD10CM,10,FALSE
45542628,C7830,Secondary malignant neoplasm of unspecified respiratory organ,ICD10CM,10,TRUE
45542629,C79.61,Secondary malignant neoplasm of right ovary,ICD10CM,10,FALSE
45542629,C7961,Secondary malignant neoplasm of right ovary,ICD10CM,10,TRUE
45542630,C79.81,Secondary malignant neoplasm of breast,ICD10CM,10,FALSE
45542630,C7981,Secondary malignant neoplasm of breast,ICD10CM,10,TRUE
45542631,C7A.8,Other malignant neuroendocrine tumors,ICD10CM,10,FALSE
45542631,C7A8,Other malignant neuroendocrine tumors,ICD10CM,10,TRUE
45542632,C7B.02,Secondary carcinoid tumors of liver,ICD10CM,10,FALSE
45542632,C7B02,Secondary carcinoid tumors of liver,ICD10CM,10,TRUE
45542633,C7B.03,Secondary carcinoid tumors of bone,ICD10CM,10,FALSE
45542633,C7B03,Secondary carcinoid tumors of bone,ICD10CM,10,TRUE
45542634,C81.09,"Nodular lymphocyte predominant Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
45542634,C8109,"Nodular lymphocyte predominant Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
45542635,C81.13,"Nodular sclerosis Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
45542635,C8113,"Nodular sclerosis Hodgkin lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
45542636,C81.39,"Lymphocyte depleted Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
45542636,C8139,"Lymphocyte depleted Hodgkin lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
45542637,C82.03,"Follicular lymphoma grade I, intra-abdominal lymph nodes",ICD10CM,10,FALSE
45542637,C8203,"Follicular lymphoma grade I, intra-abdominal lymph nodes",ICD10CM,10,TRUE
45542638,C82.2,"Follicular lymphoma grade III, unspecified",ICD10,10,FALSE
45542638,C822,"Follicular lymphoma grade III, unspecified",ICD10,10,TRUE
45542639,C82.32,"Follicular lymphoma grade IIIa, intrathoracic lymph nodes",ICD10CM,10,FALSE
45542639,C8232,"Follicular lymphoma grade IIIa, intrathoracic lymph nodes",ICD10CM,10,TRUE
45542640,C82.41,"Follicular lymphoma grade IIIb, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
45542640,C8241,"Follicular lymphoma grade IIIb, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
45542641,C82.45,"Follicular lymphoma grade IIIb, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
45542641,C8245,"Follicular lymphoma grade IIIb, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
45542642,C82.54,"Diffuse follicle center lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45542642,C8254,"Diffuse follicle center lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45542643,C82.82,"Other types of follicular lymphoma, intrathoracic lymph nodes",ICD10CM,10,FALSE
45542643,C8282,"Other types of follicular lymphoma, intrathoracic lymph nodes",ICD10CM,10,TRUE
45542644,C82.86,"Other types of follicular lymphoma, intrapelvic lymph nodes",ICD10CM,10,FALSE
45542644,C8286,"Other types of follicular lymphoma, intrapelvic lymph nodes",ICD10CM,10,TRUE
45542645,C82.91,"Follicular lymphoma, unspecified, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
45542645,C8291,"Follicular lymphoma, unspecified, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
45542646,C83.1,Mantle cell lymphoma,ICD10,10,FALSE
45542646,C831,Mantle cell lymphoma,ICD10,10,TRUE
45542647,C83.33,"Diffuse large B-cell lymphoma, intra-abdominal lymph nodes",ICD10CM,10,FALSE
45542647,C8333,"Diffuse large B-cell lymphoma, intra-abdominal lymph nodes",ICD10CM,10,TRUE
45542648,C83.54,"Lymphoblastic (diffuse) lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45542648,C8354,"Lymphoblastic (diffuse) lymphoma, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45542649,C83.9,"Non-follicular (diffuse) lymphoma, unspecified",ICD10,10,FALSE
45542649,C839,"Non-follicular (diffuse) lymphoma, unspecified",ICD10,10,TRUE
45542650,C84.01,"Mycosis fungoides, lymph nodes of head, face, and neck",ICD10CM,10,FALSE
45542650,C8401,"Mycosis fungoides, lymph nodes of head, face, and neck",ICD10CM,10,TRUE
45542651,C84.2,T-zone lymphoma,ICD10,10,FALSE
45542651,C842,T-zone lymphoma,ICD10,10,TRUE
45542652,C84.40,"Peripheral T-cell lymphoma, not elsewhere classified, unspecified site",ICD10CM,10,FALSE
45542652,C8440,"Peripheral T-cell lymphoma, not elsewhere classified, unspecified site",ICD10CM,10,TRUE
45542653,C84.44,"Peripheral T-cell lymphoma, not elsewhere classified, lymph nodes of axilla and upper limb",ICD10CM,10,FALSE
45542653,C8444,"Peripheral T-cell lymphoma, not elsewhere classified, lymph nodes of axilla and upper limb",ICD10CM,10,TRUE
45542654,C84.46,"Peripheral T-cell lymphoma, not elsewhere classified, intrapelvic lymph nodes",ICD10CM,10,FALSE
45542654,C8446,"Peripheral T-cell lymphoma, not elsewhere classified, intrapelvic lymph nodes",ICD10CM,10,TRUE
45542655,C84.49,"Peripheral T-cell lymphoma, not elsewhere classified, extranodal and solid organ sites",ICD10CM,10,FALSE
45542655,C8449,"Peripheral T-cell lymphoma, not elsewhere classified, extranodal and solid organ sites",ICD10CM,10,TRUE
45542656,C84.95,"Mature T/NK-cell lymphomas, unspecified, lymph nodes of inguinal region and lower limb",ICD10CM,10,FALSE
45542656,C8495,"Mature T/NK-cell lymphomas, unspecified, lymph nodes of inguinal region and lower limb",ICD10CM,10,TRUE
45542657,C84.A6,"Cutaneous T-cell lymphoma, unspecified, intrapelvic lymph nodes",ICD10CM,10,FALSE
45542657,C84A6,"Cutaneous T-cell lymphoma, unspecified, intrapelvic lymph nodes",ICD10CM,10,TRUE
45542658,C85.19,"Unspecified B-cell lymphoma, extranodal and solid organ sites",ICD10CM,10,FALSE
45542658,C8519,"Unspecified B-cell lymphoma, extranodal and solid organ sites",ICD10CM,10,TRUE
45542659,C85.2,Mediastinal (thymic) large B-cell lymphoma,ICD10,10,FALSE
45542659,C852,Mediastinal (thymic) large B-cell lymphoma,ICD10,10,TRUE
45542660,C90.20,Extramedullary plasmacytoma not having achieved remission,ICD10CM,10,FALSE
45542660,C9020,Extramedullary plasmacytoma not having achieved remission,ICD10CM,10,TRUE
45542661,C91.3,Prolymphocytic leukaemia of B-cell type,ICD10,10,FALSE
45542661,C913,Prolymphocytic leukaemia of B-cell type,ICD10,10,TRUE
45542662,C91.41,"Hairy cell leukemia, in remission",ICD10CM,10,FALSE
45542662,C9141,"Hairy cell leukemia, in remission",ICD10CM,10,TRUE
45542663,C91.9,"Lymphoid leukaemia, unspecified",ICD10,10,FALSE
45542663,C919,"Lymphoid leukaemia, unspecified",ICD10,10,TRUE
45542664,C91.Z1,"Other lymphoid leukemia, in remission",ICD10CM,10,FALSE
45542664,C91Z1,"Other lymphoid leukemia, in remission",ICD10CM,10,TRUE
45542665,C92.Z1,"Other myeloid leukemia, in remission",ICD10CM,10,FALSE
45542665,C92Z1,"Other myeloid leukemia, in remission",ICD10CM,10,TRUE
45542666,C93.92,"Monocytic leukemia, unspecified in relapse",ICD10CM,10,FALSE
45542666,C9392,"Monocytic leukemia, unspecified in relapse",ICD10CM,10,TRUE
45542667,C94.2,Acute megakaryoblastic leukaemia,ICD10,10,FALSE
45542667,C942,Acute megakaryoblastic leukaemia,ICD10,10,TRUE
45542668,C94.80,Other specified leukemias not having achieved remission,ICD10CM,10,FALSE
45542668,C9480,Other specified leukemias not having achieved remission,ICD10CM,10,TRUE
45542669,C95.10,Chronic leukemia of unspecified cell type not having achieved remission,ICD10CM,10,FALSE
45542669,C9510,Chronic leukemia of unspecified cell type not having achieved remission,ICD10CM,10,TRUE
45542670,C96.0,Multifocal and multisystemic (disseminated) Langerhans-cell histiocytosis [Letterer-Siwe disease],ICD10,10,FALSE
45542670,C960,Multifocal and multisystemic (disseminated) Langerhans-cell histiocytosis [Letterer-Siwe disease],ICD10,10,TRUE
45542671,D01.7,Carcinoma in situ: Other specified digestive organs,ICD10,10,FALSE
45542671,D017,Carcinoma in situ: Other specified digestive organs,ICD10,10,TRUE
45542672,D02.21,Carcinoma in situ of right bronchus and lung,ICD10CM,10,FALSE
45542672,D0221,Carcinoma in situ of right bronchus and lung,ICD10CM,10,TRUE
45542673,D03.1,"Melanoma in situ of eyelid, including canthus",ICD10,10,FALSE
45542673,D031,"Melanoma in situ of eyelid, including canthus",ICD10,10,TRUE
45542674,D03.12,"Melanoma in situ of left eyelid, including canthus",ICD10CM,10,FALSE
45542674,D0312,"Melanoma in situ of left eyelid, including canthus",ICD10CM,10,TRUE
45542675,D03.5,Melanoma in situ of trunk,ICD10,10,FALSE
45542675,D035,Melanoma in situ of trunk,ICD10,10,TRUE
45542676,D03.60,"Melanoma in situ of unspecified upper limb, including shoulder",ICD10CM,10,FALSE
45542676,D0360,"Melanoma in situ of unspecified upper limb, including shoulder",ICD10CM,10,TRUE
45542677,D03.9,"Melanoma in situ, unspecified",ICD10,10,FALSE
45542677,D039,"Melanoma in situ, unspecified",ICD10,10,TRUE
45542678,D05.10,Intraductal carcinoma in situ of unspecified breast,ICD10CM,10,FALSE
