concept_id,concept_name,concept_code,vocabulary_id
36519219,"Follicular lymphoma, grade 1 of peripheral nerves and autonomic nervous system of upper limb and shoulder",9695/3-C47.1,ICDO3
36519217,Subcutaneous panniculitis-like T-cell lymphoma of peripheral nerves and autonomic nervous system of abdomen,9708/3-C47.4,ICDO3
36519203,"Hodgkin lymphoma, NOS, of autonomic nervous system, NOS",9650/3-C47.9,ICDO3
36519154,Mast cell sarcoma of peripheral nerves and autonomic nervous system of thorax,9740/3-C47.3,ICDO3
36519145,Sezary syndrome of peripheral nerves and autonomic nervous system of pelvis,9701/3-C47.5,ICDO3
36519144,Mast cell sarcoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,9740/3-C47.1,ICDO3
36519143,"Malignant tumor, small cell type of peripheral nerves and autonomic nervous system of pelvis",8002/3-C47.5,ICDO3
36519117,Myxosarcoma of peripheral nerves and autonomic nervous system of abdomen,8840/3-C47.4,ICDO3
36519111,Plexiform neurofibroma of olfactory nerve,9550/0-C72.2,ICDO3
36519068,Papillary ependymoma of olfactory nerve,9393/3-C72.2,ICDO3
36519048,Teratocarcinoma of peripheral nerves and autonomic nervous system of lower limb and hip,9081/3-C47.2,ICDO3
36519046,"Lymphoplasmacytic lymphoma of autonomic nervous system, NOS",9671/3-C47.9,ICDO3
36519015,"Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation of peripheral nerves and autonomic nervous system of trunk, NOS",9561/3-C47.6,ICDO3
36519000,"Hodgkin lymphoma, lymphocyte depletion, NOS, of peripheral nerves and autonomic nervous system of pelvis",9653/3-C47.5,ICDO3
36518995,"Angiolipoma, NOS, of olfactory nerve",8861/0-C72.2,ICDO3
36518969,Myxoid liposarcoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,8852/3-C47.1,ICDO3
36518954,"Granular cell tumor, malignant of peripheral nerves and autonomic nervous system of thorax",9580/3-C47.3,ICDO3
36518885,"Choroid plexus papilloma, NOS, of optic nerve",9390/0-C72.3,ICDO3
36518881,"Plasmacytoma, extramedullary of acoustic nerve",9734/3-C72.4,ICDO3
36518879,"Embryonal rhabdomyosarcoma, NOS, of autonomic nervous system, NOS",8910/3-C47.9,ICDO3
36518857,"Hodgkin lymphoma, lymphocyte-rich of peripheral nerves and autonomic nervous system of thorax",9651/3-C47.3,ICDO3
36518846,"Diffuse large B-cell lymphoma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9680/3-C47.1,ICDO3
36518821,T-cell large granular lymphocytic leukemia of peripheral nerves and autonomic nervous system of pelvis,9831/3-C47.5,ICDO3
36518798,"Paraganglioma, NOS, of peripheral nerves and autonomic nervous system of thorax",8680/3-C47.3,ICDO3
36518788,Fascial fibrosarcoma of peripheral nerves and autonomic nervous system of abdomen,8813/3-C47.4,ICDO3
36518774,Choroid plexus carcinoma of cauda equina,9390/3-C72.1,ICDO3
36518769,"Synovial sarcoma, spindle cell of peripheral nerves and autonomic nervous system of abdomen",9041/3-C47.4,ICDO3
36518764,Myeloid sarcoma of optic nerve,9930/3-C72.3,ICDO3
36518735,Angioimmunoblastic T-cell lymphoma of peripheral nerves and autonomic nervous system of lower limb and hip,9705/3-C47.2,ICDO3
36518704,"Follicular lymphoma, NOS, of optic nerve",9690/3-C72.3,ICDO3
36518701,Intravascular large B-cell lymphoma of peripheral nerves and autonomic nervous system of lower limb and hip,9712/3-C47.2,ICDO3
36518663,"Ganglioglioma, anaplastic of peripheral nerves and autonomic nervous system of trunk, NOS",9505/3-C47.6,ICDO3
36518635,Mantle cell lymphoma of peripheral nerves and autonomic nervous system of thorax,9673/3-C47.3,ICDO3
36518619,"Malignant peripheral nerve sheath tumor, NOS, of peripheral nerves and autonomic nervous system of thorax",9540/3-C47.3,ICDO3
36518607,"Myeloproliferative neoplasm, unclassifiable of autonomic nervous system, NOS",9975/3-C47.9,ICDO3
36518598,"Chondroma, NOS, of optic nerve",9220/0-C72.3,ICDO3
36518581,"Marginal zone B-cell lymphoma, NOS, of autonomic nervous system, NOS",9699/3-C47.9,ICDO3
36518553,"Neuroma, NOS, of acoustic nerve",9570/0-C72.4,ICDO3
36518552,Large cell medulloblastoma of olfactory nerve,9474/3-C72.2,ICDO3
36518533,Teratoma with malignant transformation of peripheral nerves and autonomic nervous system of lower limb and hip,9084/3-C47.2,ICDO3
36518523,ALK positive large B-cell lymphoma of peripheral nerves and autonomic nervous system of lower limb and hip,9737/3-C47.2,ICDO3
36518513,T-cell/histiocyte rich large B-cell lymphoma of acoustic nerve,9688/3-C72.4,ICDO3
36518501,Meningothelial meningioma of optic nerve,9531/0-C72.3,ICDO3
36518480,Transitional meningioma of olfactory nerve,9537/0-C72.2,ICDO3
36518409,"Follicular lymphoma, grade 2 of peripheral nerves and autonomic nervous system of abdomen",9691/3-C47.4,ICDO3
36518360,"Fibroblastic reticular cell tumor of peripheral nerves and autonomic nervous system of head, face, and neck",9759/3-C47.0,ICDO3
36518359,"Primary cutaneous gamma-delta T-cell lymphoma of autonomic nervous system, NOS",9726/3-C47.9,ICDO3
36518350,T-cell/histiocyte rich large B-cell lymphoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,9688/3-C47.1,ICDO3
36518327,"Mixed liposarcoma of autonomic nervous system, NOS",8855/3-C47.9,ICDO3
36518299,Plexiform neurofibroma of peripheral nerves and autonomic nervous system of pelvis,9550/0-C47.5,ICDO3
36518257,"Myeloid sarcoma of cranial nerve, NOS",9930/3-C72.5,ICDO3
36518209,"Leiomyosarcoma, NOS, of optic nerve",8890/3-C72.3,ICDO3
36518193,"Follicular lymphoma, grade 3 of peripheral nerves and autonomic nervous system of head, face, and neck",9698/3-C47.0,ICDO3
36518176,"Ganglioglioma, anaplastic of acoustic nerve",9505/3-C72.4,ICDO3
36518137,"Craniopharyngioma, NOS, of olfactory nerve",9350/1-C72.2,ICDO3
36518097,"Chordoma, NOS, of cranial nerve, NOS",9370/3-C72.5,ICDO3
36518086,"Solitary fibrous tumor, malignant of peripheral nerves and autonomic nervous system of lower limb and hip",8815/3-C47.2,ICDO3
36518007,"Langerhans cell histiocytosis, disseminated of peripheral nerves and autonomic nervous system of trunk, NOS",9751/3-C47.6,ICDO3
36518006,Melanotic schwannoma of olfactory nerve,9560/1-C72.2,ICDO3
36517961,"Hodgkin lymphoma, nodular sclerosis, grade 1 of peripheral nerves and autonomic nervous system of abdomen",9665/3-C47.4,ICDO3
36517848,Histiocytic sarcoma of peripheral nerves and autonomic nervous system of abdomen,9755/3-C47.4,ICDO3
36517818,Dysembryoplastic neuroepithelial tumor of acoustic nerve,9413/0-C72.4,ICDO3
36517805,"Hodgkin lymphoma, nodular sclerosis, NOS, of peripheral nerves and autonomic nervous system of pelvis",9663/3-C47.5,ICDO3
36517794,"Medulloepithelioma, NOS, of optic nerve",9501/3-C72.3,ICDO3
36517790,B lymphoblastic leukemia/lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) of peripheral nerves and autonomic nervous system of lower limb and hip,9814/3-C47.2,ICDO3
36517773,Intravascular large B-cell lymphoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,9712/3-C47.1,ICDO3
36517765,Myeloid or lymphoid neoplasm with FGFR1 abnormalities of olfactory nerve,9967/3-C72.2,ICDO3
36517756,Alveolar rhabdomyosarcoma of peripheral nerves and autonomic nervous system of pelvis,8920/3-C47.5,ICDO3
36517726,Spindle cell sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,8801/3-C47.2,ICDO3
36517702,"Neurofibroma, NOS, of optic nerve",9540/0-C72.3,ICDO3
36517692,Myxosarcoma of peripheral nerves and autonomic nervous system of pelvis,8840/3-C47.5,ICDO3
36517681,"Malignant melanoma, NOS, of olfactory nerve",8720/3-C72.2,ICDO3
36517661,B lymphoblastic leukemia/lymphoma with hyperdiploidy of peripheral nerves and autonomic nervous system of pelvis,9815/3-C47.5,ICDO3
36517579,"B lymphoblastic leukemia/lymphoma, NOS, of cauda equina",9811/3-C72.1,ICDO3
36517576,"Hodgkin lymphoma, mixed cellularity, NOS, of peripheral nerves and autonomic nervous system of pelvis",9652/3-C47.5,ICDO3
36517540,"Marginal zone B-cell lymphoma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9699/3-C47.1,ICDO3
36517539,"Neurofibroma, NOS, of peripheral nerves and autonomic nervous system of thorax",9540/0-C47.3,ICDO3
36517452,"B lymphoblastic leukemia/lymphoma with t(5;14)(q31;q32); IL3-IGH of autonomic nervous system, NOS",9817/3-C47.9,ICDO3
36517449,Atypical meningioma of cauda equina,9539/1-C72.1,ICDO3
36517423,Hemangiosarcoma of cauda equina,9120/3-C72.1,ICDO3
36517418,B lymphoblastic leukemia/lymphoma with hyperdiploidy of acoustic nerve,9815/3-C72.4,ICDO3
36517403,"Liposarcoma, NOS, of cranial nerve, NOS",8850/3-C72.5,ICDO3
36517382,Myeloid or lymphoid neoplasm with PDGFRA rearrangement of peripheral nerves and autonomic nervous system of abdomen,9965/3-C47.4,ICDO3
36517357,Spongioneuroblastoma of peripheral nerves and autonomic nervous system of thorax,9504/3-C47.3,ICDO3
36517350,"Follicular lymphoma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9690/3-C47.0,ICDO3
36517347,Venous hemangioma of acoustic nerve,9122/0-C72.4,ICDO3
36517311,"Dedifferentiated liposarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",8858/3-C47.6,ICDO3
36517306,"Embryonal carcinoma, NOS, of acoustic nerve",9070/3-C72.4,ICDO3
36517282,Hodgkin sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,9662/3-C47.2,ICDO3
36517250,HHV8 positive diffuse large B-cell lymphoma of olfactory nerve,9738/3-C72.2,ICDO3
36517229,Oligodendroblastoma of olfactory nerve,9460/3-C72.2,ICDO3
36517227,"Teratoid medulloepithelioma, NOS, of peripheral nerves and autonomic nervous system of thorax",9502/3-C47.3,ICDO3
36517205,Mantle cell lymphoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,9673/3-C47.1,ICDO3
36517204,"Pleomorphic rhabdomyosarcoma, adult type of peripheral nerves and autonomic nervous system of upper limb and shoulder",8901/3-C47.1,ICDO3
36517203,"Mucin-producing adenocarcinoma of thorax, NOS",8481/3-C76.1,ICDO3
36403158,"Myxopapillary ependymoma, malignant of cauda equina",9394/3-C72.1,ICDO3
36403136,"Pilocytic astrocytoma, malignant of optic nerve",9421/3-C72.3,ICDO3
36403135,"Pilocytic astrocytoma, malignant of olfactory nerve",9421/3-C72.2,ICDO3
36403100,"Pilocytic astrocytoma, malignant of cranial nerve, NOS",9421/3-C72.5,ICDO3
36403098,"Pilocytic astrocytoma, malignant of acoustic nerve",9421/3-C72.4,ICDO3
36403094,"Pilocytic astrocytoma, malignant of cauda equina",9421/3-C72.1,ICDO3
36402561,"Plexiform neurofibroma, malignant of peripheral nerves and autonomic nervous system of upper limb and shoulder",9550/3-C47.1,ICDO3
35626765,Cranial nerve palsy due to type 1 diabetes mellitus,770098001,SNOMED
35626762,Cranial nerve palsy due to diabetes mellitus,770095003,SNOMED
35626761,Cervical radiculoplexus neuropathy due to diabetes mellitus,770094004,SNOMED
35625955,TUBB4A-related leukodystrophy,769065000,SNOMED
35625847,Intraneural perineurioma,768934004,SNOMED
35625841,Extraneural perineurioma,768926005,SNOMED
35624758,Peripheral neuropathy due to and following antineoplastic therapy,767659008,SNOMED
35624321,Moebius syndrome,766987006,SNOMED
35624271,Hypomyelination neuropathy arthrogryposis syndrome,766931003,SNOMED
35623047,"Peripheral demyelinating neuropathy, central dysmyelinating leukodystrophy, Waardenburg syndrome, Hirschsprung disease",765325002,SNOMED
35622694,Autosomal dominant Charcot-Marie-Tooth disease type 2A2,764850002,SNOMED
35622507,Compression of cauda equina co-occurrent and due to lumbar vertebral stenosis,764272007,SNOMED
35622356,Morvan syndrome,763803004,SNOMED
35622040,Familial dyskinesia and facial myokymia,763352005,SNOMED
35621928,Congenital trigeminal anesthesia,763218005,SNOMED
35610439,Cauda equina syndrome with painless urinary retention,1.09316E+15,SNOMED
35610241,Malignant neoplasm of peripheral nerves of trunk,1.0909E+15,SNOMED
36526712,"Dedifferentiated chondrosarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",9243/3-C47.6,ICDO3
36526706,"Langerhans cell histiocytosis, disseminated of cranial nerve, NOS",9751/3-C72.5,ICDO3
36526698,"Malignant melanoma, NOS, of acoustic nerve",8720/3-C72.4,ICDO3
36526677,"Myeloid or lymphoid neoplasm with FGFR1 abnormalities of peripheral nerves and autonomic nervous system of head, face, and neck",9967/3-C47.0,ICDO3
36526665,"Malignant lymphoma, non-Hodgkin, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9591/3-C47.0,ICDO3
36526657,"Langerhans cell sarcoma of autonomic nervous system, NOS",9756/3-C47.9,ICDO3
36526635,"B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of peripheral nerves and autonomic nervous system of head, face, and neck",9813/3-C47.0,ICDO3
36526618,Teratocarcinoma of acoustic nerve,9081/3-C72.4,ICDO3
36526588,T-cell/histiocyte rich large B-cell lymphoma of olfactory nerve,9688/3-C72.2,ICDO3
36526577,Giant cell sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,8802/3-C47.2,ICDO3
36526565,"Neurofibromatosis, NOS, of peripheral nerves and autonomic nervous system of trunk, NOS",9540/1-C47.6,ICDO3
36526550,"Neoplasm, malignant of peripheral nerves and autonomic nervous system of upper limb and shoulder",8000/3-C47.1,ICDO3
36526537,"Malignant giant cell tumor of soft parts of peripheral nerves and autonomic nervous system of head, face, and neck",9251/3-C47.0,ICDO3
36526532,"Oligodendroglioma, NOS, of optic nerve",9450/3-C72.3,ICDO3
36526528,"HHV8 positive diffuse large B-cell lymphoma of peripheral nerves and autonomic nervous system of trunk, NOS",9738/3-C47.6,ICDO3
36526519,"Choriocarcinoma, NOS, of olfactory nerve",9100/3-C72.2,ICDO3
36526483,"Teratoid medulloepithelioma, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",9502/3-C47.1,ICDO3
36526481,"Solitary fibrous tumor, malignant of peripheral nerves and autonomic nervous system of pelvis",8815/3-C47.5,ICDO3
36526450,"Marginal zone B-cell lymphoma, NOS, of acoustic nerve",9699/3-C72.4,ICDO3
36526443,"Extra-adrenal paraganglioma, NOS, of peripheral nerves and autonomic nervous system of abdomen",8693/3-C47.4,ICDO3
36526435,Plasmablastic lymphoma of cauda equina,9735/3-C72.1,ICDO3
36526431,Alveolar rhabdomyosarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,8920/3-C47.2,ICDO3
36526339,"Medulloepithelioma, NOS, of autonomic nervous system, NOS",9501/3-C47.9,ICDO3
36526319,"Fibroblastic liposarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",8857/3-C47.6,ICDO3
36526306,"Malignant lymphoma, large B-cell, diffuse, immunoblastic, NOS, of peripheral nerves and autonomic nervous system of trunk, NOS",9684/3-C47.6,ICDO3
36526277,"Follicular lymphoma, grade 1 of autonomic nervous system, NOS",9695/3-C47.9,ICDO3
36526268,Malignant mastocytosis of peripheral nerves and autonomic nervous system of lower limb and hip,9741/3-C47.2,ICDO3
36526257,"Myxoid leiomyosarcoma of autonomic nervous system, NOS",8896/3-C47.9,ICDO3
36526255,Fibroblastic liposarcoma of peripheral nerves and autonomic nervous system of thorax,8857/3-C47.3,ICDO3
36526221,Angiomyosarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,8894/3-C47.2,ICDO3
36526217,"Hemangiosarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",9120/3-C47.6,ICDO3
36526144,"Mast cell sarcoma of autonomic nervous system, NOS",9740/3-C47.9,ICDO3
36526141,"Ganglioneuroblastoma of peripheral nerves and autonomic nervous system of trunk, NOS",9490/3-C47.6,ICDO3
36526128,"Synovial sarcoma, biphasic of peripheral nerves and autonomic nervous system of pelvis",9043/3-C47.5,ICDO3
36526108,"Neuroepithelioma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9503/3-C47.2,ICDO3
36526045,"Myeloproliferative neoplasm, unclassifiable of peripheral nerves and autonomic nervous system of upper limb and shoulder",9975/3-C47.1,ICDO3
36525994,"Hodgkin lymphoma, lymphocyte depletion, reticular of peripheral nerves and autonomic nervous system of lower limb and hip",9655/3-C47.2,ICDO3
36525984,"Teratoid medulloepithelioma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9502/3-C47.2,ICDO3
36525983,"Malignant tumor, giant cell type of cranial nerve, NOS",8003/3-C72.5,ICDO3
36525931,"Hodgkin granuloma of peripheral nerves and autonomic nervous system of trunk, NOS",9661/3-C47.6,ICDO3
36525927,Myxopapillary ependymoma of olfactory nerve,9394/1-C72.2,ICDO3
36525897,"Teratoid medulloepithelioma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9502/3-C47.0,ICDO3
36525817,Sezary syndrome of acoustic nerve,9701/3-C72.4,ICDO3
36525781,Mast cell sarcoma of peripheral nerves and autonomic nervous system of abdomen,9740/3-C47.4,ICDO3
36525735,"Neuroma, NOS, of olfactory nerve",9570/0-C72.2,ICDO3
36525710,Kaposi sarcoma of acoustic nerve,9140/3-C72.4,ICDO3
36525704,"Hodgkin lymphoma, lymphocyte depletion, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9653/3-C47.2,ICDO3
